ISO code,Country,Fertility,Year,Age,Male population,Female population,Total population
TJK,TJK,Medium,2041,45-49,134.5931183083167,136.77563557302068,271.36875388133745
TJK,TJK,Medium,2041,50-54,129.2621104812214,136.77491657540423,266.0370270566256
TJK,TJK,Medium,2041,55-59,100.40514114539717,107.13999181859178,207.54513296398892
TJK,TJK,Medium,2041,60-64,72.46812925980802,79.63365950525028,152.1017887650583
TJK,TJK,Medium,2041,65-69,54.54351868195581,64.2435155253495,118.78703420730531
TJK,TJK,Medium,2041,70-74,40.83798611737423,51.84476112864782,92.68274724602203
TJK,TJK,Medium,2041,75-79,26.681282548476457,37.43425140114668,64.11553394962314
TJK,TJK,Medium,2041,80-84,12.733447787154546,19.971956290665467,32.705404077820006
TJK,TJK,Medium,2041,85-89,3.6654498486117375,6.630596018810798,10.296045867422535
TJK,TJK,Medium,2041,90-94,0.6413458738645881,1.3545915093731884,1.9959373832377765
TJK,TJK,Medium,2041,95-99,0.07585424853443279,0.1574604780003865,0.23331472653481933
TJK,TJK,Medium,2041,100+,0.00611147973974103,0.014020453520582362,0.02013193326032339
TJK,TJK,Medium,2042,0-4,305.7249764865039,288.9245186819558,594.6494951684598
TJK,TJK,Medium,2042,5-9,279.03650396186305,264.02635022225087,543.062854184114
TJK,TJK,Medium,2042,10-14,248.65705717322686,235.54793313148232,484.20499030470916
TJK,TJK,Medium,2042,15-19,236.64871848225212,224.74894843135993,461.39766691361206
TJK,TJK,Medium,2042,20-24,241.3301119628938,230.02459344198934,471.35470540488313
